X,Y,Z
0.782608695652174,0.32633558341369334,3.0
0.8260869565217391,0.33671809707489553,1.0
0.8695652173913043,0.3368852459016393,1.0
0.9130434782608695,0.3180745740919319,2.0
0.9565217391304348,0.3644712311153969,6.0
1.0,0.35331083252973317,2.0
0.0,0.3917807778849245,1.0
0.043478260869565216,0.38175506268081,0.0
0.08695652173913043,0.397177756348441,0.0
0.13043478260869565,0.3879877852780456,0.0
0.17391304347826086,0.36688846030215366,1.0
0.21739130434782608,0.3436001285760205,7.0
0.2608695652173913,0.3557055609128897,1.0
0.30434782608695654,0.2892414014786242,23.0
0.34782608695652173,0.3114496946319511,53.0
0.391304347826087,0.23217293474766953,38.0
0.43478260869565216,0.2639794278367084,18.0
0.4782608695652174,0.23621986499517836,26.0
0.5217391304347826,0.2056252009000321,7.0
0.5652173913043478,0.3070588235294118,9.0
0.6086956521739131,0.2530311796849888,1.0
0.6521739130434783,0.2512118289938926,4.0
0.6956521739130435,0.3099164255866281,3.0
0.7391304347826086,0.27293474766955966,1.0
0.782608695652174,0.29104146576663453,3.0
0.8260869565217391,0.31671809707489557,0.0
0.8695652173913043,0.2815911282545805,0.0
0.9130434782608695,0.33101575056252014,3.0
0.9565217391304348,0.372706525233044,6.0
1.0,0.43095789135326257,0.0
0.0,0.5011925425908068,0.0
0.043478260869565216,0.48175506268081003,0.0
0.08695652173913043,0.4207071681131469,0.0
0.13043478260869565,0.3962230793956927,0.0
0.17391304347826086,0.36453551912568305,0.0
0.21739130434782608,0.3306589521054323,0.0
0.2608695652173913,0.2874702667952427,0.0
0.30434782608695654,0.25865316618450657,14.0
0.34782608695652173,0.1961555769848923,42.0
0.391304347826087,0.1992317582770813,48.0
0.43478260869565216,0.166332369013179,13.0
0.4782608695652174,0.15269045323047248,7.0
0.5217391304347826,0.24091931854709092,8.0
0.5652173913043478,0.2529411764705882,6.0
0.6086956521739131,0.2212664738026358,4.0
0.6521739130434783,0.19709418193506908,6.0
0.6956521739130435,0.25109289617486336,3.0
0.7391304347826086,0.2858759241401479,5.0
0.782608695652174,0.3322179363548698,0.0
0.8260869565217391,0.33554162648666025,1.0
0.8695652173913043,0.2745323047251687,2.0
0.9130434782608695,0.36278045644487306,5.0
0.9565217391304348,0.3162359369977499,1.0
1.0,0.2662520090003214,3.0
0.0,0.32354548376727743,2.0
0.043478260869565216,0.2723432979749277,5.0
0.08695652173913043,0.2995306975249116,0.0
0.13043478260869565,0.32563484410157506,0.0
0.17391304347826086,0.31512375441980073,0.0
0.21739130434782608,0.3436001285760205,1.0
0.2608695652173913,0.32511732561877205,0.0
0.30434782608695654,0.3621825779492125,8.0
0.34782608695652173,0.35144969463195114,38.0
0.391304347826087,0.4427611700417872,15.0
0.43478260869565216,0.44162648666023785,24.0
0.4782608695652174,0.41151398264223715,23.0
0.5217391304347826,0.45386049501767917,5.0
0.5652173913043478,0.6576470588235294,10.0
0.6086956521739131,0.4612664738026358,2.0
0.6521739130434783,0.34062359369977496,5.0
0.6956521739130435,0.4240340726454516,4.0
0.7391304347826086,0.4246994535519126,5.0
0.782608695652174,0.3275120540019286,4.0
0.8260869565217391,0.3520122147219544,5.0
0.8695652173913043,0.39923818707810993,0.0
0.9130434782608695,0.32748633879781425,4.0
0.9565217391304348,0.3574124075859852,7.0
1.0,0.3062520090003214,6.0
0.0,0.3435454837672774,6.0
0.043478260869565216,0.30175506268081,3.0
0.08695652173913043,0.357177756348441,2.0
0.13043478260869565,0.33739954998392796,2.0
0.17391304347826086,0.316300225008036,1.0
0.21739130434782608,0.3306589521054323,2.0
0.2608695652173913,0.3298232079717132,2.0
0.30434782608695654,0.37041787206685955,14.0
0.34782608695652173,0.37968498874959816,42.0
0.391304347826087,0.4333494053359048,29.0
0.43478260869565216,0.44162648666023785,37.0
0.4782608695652174,0.4491610414657666,16.0
0.5217391304347826,0.39856637737062034,10.0
0.5652173913043478,0.43176470588235294,5.0
0.6086956521739131,0.46950176792028286,3.0
0.6521739130434783,0.4735647701703632,2.0
0.6956521739130435,0.39462230793956926,2.0
0.7391304347826086,0.31293474766955964,4.0
0.782608695652174,0.36868852459016394,3.0
0.8260869565217391,0.3061298617807779,3.0
0.8695652173913043,0.3545323047251687,3.0
0.9130434782608695,0.374545162327226,3.0
0.9565217391304348,0.38447123111539694,5.0
1.0,0.36389906782385084,3.0
0.0,0.33531018964963033,5.0
0.043478260869565216,0.3182256509161041,2.0
0.08695652173913043,0.3112954034072645,0.0
0.13043478260869565,0.3244583735133397,1.0
0.17391304347826086,0.32218257794921246,1.0
0.21739130434782608,0.3530118932819029,3.0
0.2608695652173913,0.34394085503053673,3.0
0.30434782608695654,0.37394728383156545,25.0
0.34782608695652173,0.4138026358084217,46.0
0.391304347826087,0.3568788171006107,34.0
0.43478260869565216,0.39339119254259075,21.0
0.4782608695652174,0.42210221793635483,18.0
0.5217391304347826,0.37033108325297326,6.0
0.5652173913043478,0.45176470588235296,9.0
0.6086956521739131,0.44126647380263584,2.0
0.6521739130434783,0.41827065252330436,0.0
0.6956521739130435,0.34991642558662805,1.0
0.7391304347826086,0.3776406300225008,6.0
0.782608695652174,0.34633558341369336,5.0
0.8260869565217391,0.35671809707489555,2.0
0.8695652173913043,0.3686499517839923,5.0
0.9130434782608695,0.3498392799742848,1.0
0.9565217391304348,0.4150594664095146,3.0
1.0,0.33566377370620376,3.0
0.0,0.325898424943748,3.0
0.043478260869565216,0.3205785920925747,1.0
0.08695652173913043,0.30894246223079397,0.0
0.13043478260869565,0.3209289617486339,0.0
0.17391304347826086,0.34924140147862426,2.0
0.21739130434782608,0.3259530697524911,2.0
0.2608695652173913,0.3380585020893603,3.0
0.30434782608695654,0.3986531661845066,18.0
0.34782608695652173,0.39733204757312757,48.0
0.391304347826087,0.3568788171006107,27.0
0.43478260869565216,0.3204500160720025,19.0
0.4782608695652174,0.406808100289296,18.0
0.5217391304347826,0.41856637737062036,7.0
0.5652173913043478,0.37176470588235294,5.0
0.6086956521739131,0.345972356155577,4.0
0.6521739130434783,0.40415300546448085,2.0
0.6956521739130435,0.3863870138219222,5.0
0.7391304347826086,0.3246994535519126,2.0
0.782608695652174,0.37574734811957566,5.0
0.8260869565217391,0.33436515589842497,3.0
0.8695652173913043,0.4015911282545805,7.0
0.9130434782608695,0.36983927997428484,4.0
0.9565217391304348,0.2303535840565734,0.0
1.0,0.36036965605914495,2.0
0.0,0.3494278367084539,2.0
0.043478260869565216,0.2994021215043394,1.0
0.08695652173913043,0.33011893281902926,0.0
0.13043478260869565,0.35151719704275153,0.0
0.17391304347826086,0.3410061073609772,1.0
0.21739130434782608,0.33771777563484406,4.0
0.2608695652173913,0.3357055609128897,1.0
0.30434782608695654,0.3410061073609772,10.0
0.34782608695652173,0.3432144005143041,40.0
0.391304347826087,0.3592317582770813,31.0
0.43478260869565216,0.3980970748955319,19.0
0.4782608695652174,0.47739633558341366,13.0
0.5217391304347826,0.33503696560591445,17.0
0.5652173913043478,0.3423529411764706,14.0
0.6086956521739131,0.3236194149791064,4.0
0.6521739130434783,0.38415300546448083,2.0
0.6956521739130435,0.3828576020572163,4.0
0.7391304347826086,0.322346512375442,6.0
0.782608695652174,0.34751205400192864,4.0
0.8260869565217391,0.31554162648666023,3.0
0.8695652173913043,0.31806171648987464,1.0
0.9130434782608695,0.314545162327226,6.0
0.9565217391304348,0.38329476052716166,1.0
1.0,0.39213436194149787,4.0
0.0,0.3847219543555127,4.0
0.043478260869565216,0.41822565091610414,0.0
0.08695652173913043,0.41129540340726456,0.0
0.13043478260869565,0.357399549983928,1.0
0.17391304347826086,0.37159434265509483,0.0
0.21739130434782608,0.3400707168113147,0.0
0.2608695652173913,0.30511732561877203,1.0
0.30434782608695654,0.28453551912568303,23.0
0.34782608695652173,0.26321440051430406,59.0
0.391304347826087,0.26629058180649307,47.0
0.43478260869565216,0.20045001607200252,31.0
0.4782608695652174,0.20210221793635483,25.0
0.5217391304347826,0.25386049501767916,16.0
0.5652173913043478,0.2752941176470588,3.0
0.6086956521739131,0.2236194149791064,2.0
0.6521739130434783,0.21003535840565732,2.0
0.6956521739130435,0.24991642558662808,0.0
0.7391304347826086,0.2576406300225008,2.0
0.782608695652174,0.3722179363548698,1.0
0.8260869565217391,0.3096592735454838,1.0
0.8695652173913043,0.39453230472516876,1.0
0.9130434782608695,0.4204275152684025,2.0
0.9565217391304348,0.5232947605271616,8.0
1.0,0.5391931854709097,7.0
0.0,0.6000160720025716,0.0
0.043478260869565216,0.5511668273866923,5.0
0.08695652173913043,0.5183542269366763,1.0
0.13043478260869565,0.4703407264545162,0.0
0.17391304347826086,0.37394728383156545,0.0
0.21739130434782608,0.3577177756348441,1.0
0.2608695652173913,0.29099967855994857,2.0
0.30434782608695654,0.25982963677274185,28.0
0.34782608695652173,0.21850851816136288,60.0
0.391304347826087,0.1815846994535519,54.0
0.43478260869565216,0.1922147219543555,27.0
0.4782608695652174,0.166808100289296,18.0
0.5217391304347826,0.16444873031179683,15.0
0.5652173913043478,0.24588235294117647,5.0
0.6086956521739131,0.21891353262616522,0.0
0.6521739130434783,0.22180006428801027,3.0
0.6956521739130435,0.24168113146898101,3.0
0.7391304347826086,0.3141112182577949,1.0
0.782608695652174,0.3110414657666345,2.0
0.8260869565217391,0.32848280295724847,3.0
0.8695652173913043,0.375708775313404,1.0
0.9130434782608695,0.41925104468016716,1.0
0.9565217391304348,0.44447123111539694,4.0
1.0,0.37095789135326257,2.0
0.0,0.39060430729668916,2.0
0.043478260869565216,0.31469623915139827,0.0
0.08695652173913043,0.3265895210543234,1.0
0.13043478260869565,0.3150466088074574,1.0
0.17391304347826086,0.31512375441980073,0.0
0.21739130434782608,0.3365413050466088,0.0
0.2608695652173913,0.3227643844423015,1.0
0.30434782608695654,0.3398296367727419,20.0
0.34782608695652173,0.35497910639665703,34.0
0.391304347826087,0.4474670523947284,30.0
0.43478260869565216,0.37456766313082607,15.0
0.4782608695652174,0.41386692381870777,25.0
0.5217391304347826,0.3856252009000321,17.0
0.5652173913043478,0.4364705882352941,2.0
0.6086956521739131,0.4047958855673417,3.0
0.6521739130434783,0.43944712311153966,10.0
0.6956521739130435,0.39815171970427515,8.0
0.7391304347826086,0.4246994535519126,5.0
0.782608695652174,0.37927675988428156,2.0
0.8260869565217391,0.3508357441337191,6.0
0.8695652173913043,0.2945323047251687,1.0
0.9130434782608695,0.34160398585663776,2.0
0.9565217391304348,0.32682417229186755,4.0
1.0,0.25801671488267436,1.0
0.0,0.34119254259080684,2.0
0.043478260869565216,0.2852844744455159,6.0
0.08695652173913043,0.3430601092896175,0.0
0.13043478260869565,0.31975249116039856,0.0
0.17391304347826086,0.33159434265509485,1.0
0.21739130434782608,0.33418836387013817,2.0
0.2608695652173913,0.3192349726775956,3.0
0.30434782608695654,0.4292414014786242,17.0
0.34782608695652173,0.41144969463195114,56.0
0.391304347826087,0.4157023465123754,40.0
0.43478260869565216,0.42162648666023783,33.0
0.4782608695652174,0.4550433944069431,19.0
0.5217391304347826,0.47503696560591446,6.0
0.5652173913043478,0.4823529411764706,0.0
0.6086956521739131,0.43067823850851816,6.0
0.6521739130434783,0.4018000642880103,3.0
0.6956521739130435,0.3663870138219222,2.0
0.7391304347826086,0.3564641594342655,4.0
0.782608695652174,0.34633558341369336,7.0
0.8260869565217391,0.3720122147219544,2.0
0.8695652173913043,0.3651205400192864,2.0
0.9130434782608695,0.35925104468016716,4.0
0.9565217391304348,0.32329476052716166,4.0
1.0,0.27919318547090965,0.0
0.0,0.3270748955319833,10.0
0.043478260869565216,0.2688138862102218,1.0
0.08695652173913043,0.2995306975249116,2.0
0.13043478260869565,0.3244583735133397,0.0
0.17391304347826086,0.32218257794921246,1.0
0.21739130434782608,0.3365413050466088,3.0
0.2608695652173913,0.38511732561877204,0.0
0.30434782608695654,0.34335904853744775,6.0
0.34782608695652173,0.42909675345548054,61.0
0.391304347826087,0.4415846994535519,29.0
0.43478260869565216,0.4039794278367084,30.0
0.4782608695652174,0.426808100289296,8.0
0.5217391304347826,0.41503696560591447,5.0
0.5652173913043478,0.36705882352941177,4.0
0.6086956521739131,0.39891353262616525,3.0
0.6521739130434783,0.32650594664095145,6.0
0.6956521739130435,0.37109289617486335,4.0
0.7391304347826086,0.28469945355191256,4.0
0.782608695652174,0.34162970106075213,2.0
0.8260869565217391,0.3849533911925426,4.0
0.8695652173913043,0.30041465766634523,4.0
0.9130434782608695,0.32513339762134363,1.0
0.9565217391304348,0.24917711346833812,7.0
1.0,0.2521343619414979,1.0
0.0,0.3211925425908068,2.0
0.043478260869565216,0.27704918032786885,0.0
0.08695652173913043,0.2948248151719704,1.0
0.13043478260869565,0.32210543233686917,2.0
0.17391304347826086,0.3304178720668595,1.0
0.21739130434782608,0.33418836387013817,3.0
0.2608695652173913,0.32747026679524266,3.0
0.30434782608695654,0.36806493089038894,10.0
0.34782608695652173,0.40321440051430407,52.0
0.391304347826087,0.43099646415943427,34.0
0.43478260869565216,0.4275088396014143,11.0
0.4782608695652174,0.3950433944069431,8.0
0.5217391304347826,0.45150755384120855,11.0
0.5652173913043478,0.3870588235294118,8.0
0.6086956521739131,0.33656059144969463,2.0
0.6521739130434783,0.3594471231115397,3.0
0.6956521739130435,0.35226936676309867,1.0
0.7391304347826086,0.3858759241401479,4.0
0.782608695652174,0.4322179363548698,5.0
0.8260869565217391,0.3849533911925426,3.0
0.8695652173913043,0.34982642237222755,4.0
0.9130434782608695,0.3674863387978142,2.0
0.9565217391304348,0.34917711346833813,2.0
1.0,0.2897814207650273,2.0
0.0,0.3035454837672774,1.0
0.043478260869565216,0.293519768563163,1.0
0.08695652173913043,0.3042365798778528,1.0
0.13043478260869565,0.32328190292510445,0.0
0.17391304347826086,0.3386531661845066,1.0
0.21739130434782608,0.34124718739954996,0.0
0.2608695652173913,0.34276438444230145,0.0
0.30434782608695654,0.3304178720668595,9.0
0.34782608695652173,0.40086145933783346,51.0
0.391304347826087,0.3627611700417872,33.0
0.43478260869565216,0.386332369013179,24.0
0.4782608695652174,0.39621986499517836,21.0
0.5217391304347826,0.35621343619414975,3.0
0.5652173913043478,0.4023529411764706,4.0
0.6086956521739131,0.42009000321440054,3.0
0.6521739130434783,0.38532947605271617,4.0
0.6956521739130435,0.3028576020572163,3.0
0.7391304347826086,0.3258759241401479,3.0
0.782608695652174,0.3310414657666345,1.0
0.8260869565217391,0.3484828029572485,3.0
0.8695652173913043,0.35100289296046283,2.0
0.9130434782608695,0.34278045644487304,4.0
0.9565217391304348,0.32682417229186755,5.0
1.0,0.368604950176792,3.0
0.0,0.3647219543555127,0.0
0.043478260869565216,0.3323432979749277,0.0
0.08695652173913043,0.3465895210543234,1.0
0.13043478260869565,0.3738701382192221,0.0
0.17391304347826086,0.3410061073609772,0.0
0.21739130434782608,0.329482481517197,3.0
0.2608695652173913,0.30394085503053675,2.0
0.30434782608695654,0.2680649308903889,8.0
0.34782608695652173,0.26321440051430406,50.0
0.391304347826087,0.24981999357119897,45.0
0.43478260869565216,0.206332369013179,31.0
0.4782608695652174,0.13504339440694307,9.0
0.5217391304347826,0.209154612664738,5.0
0.5652173913043478,0.2411764705882353,4.0
0.6086956521739131,0.22832529733204757,4.0
0.6521739130434783,0.22768241722918675,1.0
0.6956521739130435,0.23109289617486337,5.0
0.7391304347826086,0.2646994535519126,4.0
0.782608695652174,0.30280617164898743,3.0
0.8260869565217391,0.31436515589842495,4.0
0.8695652173913043,0.37453230472516874,1.0
0.9130434782608695,0.42630986820957895,7.0
0.9565217391304348,0.44094181935069104,0.0
1.0,0.4497814207650273,2.0
0.0,0.46001607200257155,0.0
0.043478260869565216,0.4970491803278688,2.0
0.08695652173913043,0.4360012857602057,0.0
0.13043478260869565,0.4115171970427515,3.0
0.17391304347826086,0.3692414014786242,0.0
0.21739130434782608,0.3353648344583735,0.0
0.2608695652173913,0.2757055609128897,0.0
0.30434782608695654,0.25865316618450657,9.0
0.34782608695652173,0.2585085181613629,46.0
0.391304347826087,0.1839376406300225,30.0
0.43478260869565216,0.16162648666023782,20.0
0.4782608695652174,0.1479845708775313,22.0
0.5217391304347826,0.20327225972356153,3.0
0.5652173913043478,0.2211764705882353,2.0
0.6086956521739131,0.21891353262616522,1.0
0.6521739130434783,0.21474124075859852,1.0
0.6956521739130435,0.2275634844101575,1.0
0.7391304347826086,0.2599935711989714,1.0
0.782608695652174,0.2745708775313404,1.0
0.8260869565217391,0.37083574413371906,4.0
0.8695652173913043,0.29335583413693345,3.0
0.9130434782608695,0.33807457409193187,1.0
0.9565217391304348,0.3715300546448087,5.0
1.0,0.30389906782385084,1.0
0.0,0.35178077788492446,2.0
0.043478260869565216,0.28763741562198647,5.0
0.08695652173913043,0.3395306975249116,3.0
0.13043478260869565,0.3315171970427515,3.0
0.17391304347826086,0.3351237544198007,2.0
0.21739130434782608,0.35536483445837347,0.0
0.2608695652173913,0.34276438444230145,4.0
0.30434782608695654,0.3386531661845066,3.0
0.34782608695652173,0.32321440051430406,5.0
0.391304347826087,0.3592317582770813,5.0
0.43478260869565216,0.4086853101896496,2.0
0.4782608695652174,0.35151398264223715,3.0
0.5217391304347826,0.520919318547091,1.0
0.5652173913043478,0.36941176470588233,2.0
0.6086956521739131,0.49538412086145933,2.0
0.6521739130434783,0.38415300546448083,3.0
0.6956521739130435,0.47932819029251045,0.0
0.7391304347826086,0.40940533590485373,14.0
0.782608695652174,0.32986499517839923,5.0
0.8260869565217391,0.3461298617807779,2.0
0.8695652173913043,0.39453230472516876,3.0
0.9130434782608695,0.3333686917389907,6.0
0.9565217391304348,0.3338829958212793,2.0
1.0,0.31801671488267436,2.0
0.0,0.2800160720025715,1.0
0.043478260869565216,0.28881388621022175,1.0
0.08695652173913043,0.31364834458373514,1.0
0.13043478260869565,0.3126936676309868,2.0
0.17391304347826086,0.33159434265509485,1.0
0.21739130434782608,0.3330118932819029,4.0
0.2608695652173913,0.35688203150112496,1.0
0.30434782608695654,0.3351237544198007,9.0
0.34782608695652173,0.4090967534554805,40.0
0.391304347826087,0.3427611700417872,20.0
0.43478260869565216,0.3557441337190614,25.0
0.4782608695652174,0.4879845708775313,26.0
0.5217391304347826,0.4056252009000321,7.0
0.5652173913043478,0.40588235294117647,7.0
0.6086956521739131,0.4047958855673417,6.0
0.6521739130434783,0.4194471231115397,4.0
0.6956521739130435,0.3675634844101575,3.0
0.7391304347826086,0.3999935711989714,5.0
0.782608695652174,0.376923818707811,3.0
0.8260869565217391,0.33907103825136614,2.0
0.8695652173913043,0.33570877531340404,3.0
0.9130434782608695,0.27689810350369654,5.0
0.9565217391304348,0.24094181935069106,3.0
1.0,0.21801671488267435,0.0
0.0,0.2788396014143362,0.0
0.043478260869565216,0.2899903567984571,1.0
0.08695652173913043,0.3218836387013822,2.0
0.13043478260869565,0.3209289617486339,2.0
0.17391304347826086,0.3445355191256831,2.0
0.21739130434782608,0.329482481517197,3.0
0.2608695652173913,0.3380585020893603,2.0
0.30434782608695654,0.3586531661845066,20.0
0.34782608695652173,0.38321440051430405,36.0
0.391304347826087,0.4027611700417872,24.0
0.43478260869565216,0.4192735454837672,31.0
0.4782608695652174,0.43857280617164895,18.0
0.5217391304347826,0.37268402442944387,5.0
0.5652173913043478,0.3811764705882353,5.0
0.6086956521739131,0.35420765027322404,7.0
0.6521739130434783,0.36650594664095143,3.0
0.6956521739130435,0.3828576020572163,5.0
0.7391304347826086,0.3670523947283832,9.0
0.782608695652174,0.37927675988428156,6.0
0.8260869565217391,0.3520122147219544,7.0
0.8695652173913043,0.37217936354869813,2.0
0.9130434782608695,0.374545162327226,5.0
0.9565217391304348,0.26447123111539694,2.0
1.0,0.24389906782385082,2.0
0.0,0.3000160720025715,2.0
0.043478260869565216,0.26999035679845707,4.0
0.08695652173913043,0.3207071681131469,1.0
0.13043478260869565,0.3279877852780456,0.0
0.17391304347826086,0.33159434265509485,2.0
0.21739130434782608,0.3306589521054323,1.0
0.2608695652173913,0.34864673738347796,0.0
0.30434782608695654,0.34571198971391837,19.0
0.34782608695652173,0.40792028286724524,49.0
0.391304347826087,0.3674670523947284,27.0
0.43478260869565216,0.33574413371906137,35.0
0.4782608695652174,0.4126904532304725,29.0
0.5217391304347826,0.389154612664738,6.0
0.5652173913043478,0.3211764705882353,9.0
0.6086956521739131,0.37773706203792995,1.0
0.6521739130434783,0.32415300546448084,3.0
0.6956521739130435,0.3863870138219222,0.0
0.7391304347826086,0.33411121825779494,5.0
0.782608695652174,0.3710414657666345,3.0
0.8260869565217391,0.31789456766313084,1.0
0.8695652173913043,0.3486499517839923,3.0
0.9130434782608695,0.3533686917389907,6.0
0.9565217391304348,0.31035358405657343,2.0
1.0,0.26154612664738025,5.0
0.0,0.3011925425908068,3.0
0.043478260869565216,0.27822565091610413,3.0
0.08695652173913043,0.3018836387013822,1.0
0.13043478260869565,0.33739954998392796,0.0
0.17391304347826086,0.32453551912568307,0.0
0.21739130434782608,0.3259530697524911,1.0
0.2608695652173913,0.36982320797171325,2.0
0.30434782608695654,0.3586531661845066,11.0
0.34782608695652173,0.3926261652201864,31.0
0.391304347826087,0.4062905818064931,29.0
0.43478260869565216,0.3310382513661202,24.0
0.4782608695652174,0.4091610414657666,17.0
0.5217391304347826,0.4068016714882674,15.0
0.5652173913043478,0.4152941176470588,4.0
0.6086956521739131,0.35773706203792993,3.0
0.6521739130434783,0.3159177113468338,9.0
0.6956521739130435,0.3475634844101575,5.0
0.7391304347826086,0.3611700417872067,2.0
0.782608695652174,0.34633558341369336,4.0
0.8260869565217391,0.3120122147219544,2.0
0.8695652173913043,0.32982642237222753,2.0
0.9130434782608695,0.3404275152684025,1.0
0.9565217391304348,0.32682417229186755,3.0
1.0,0.3838990678238508,5.0
0.0,0.3670748955319833,3.0
0.043478260869565216,0.37587270973963355,2.0
0.08695652173913043,0.38658952105432337,3.0
0.13043478260869565,0.3809289617486339,1.0
0.17391304347826086,0.35394728383156543,0.0
0.21739130434782608,0.32007071681131466,0.0
0.2608695652173913,0.3098232079717132,0.0
0.30434782608695654,0.25630022500803595,15.0
0.34782608695652173,0.25968498874959817,62.0
0.391304347826087,0.2639376406300225,24.0
0.43478260869565216,0.1922147219543555,18.0
0.4782608695652174,0.17857280617164895,11.0
0.5217391304347826,0.2279781420765027,6.0
0.5652173913043478,0.2576470588235294,3.0
0.6086956521739131,0.21420765027322405,5.0
0.6521739130434783,0.23238829958212792,0.0
0.6956521739130435,0.2675634844101575,0.0
0.7391304347826086,0.29175827708132435,4.0
0.782608695652174,0.32162970106075217,3.0
0.8260869565217391,0.33436515589842497,2.0
0.8695652173913043,0.38864995178399225,2.0
0.9130434782608695,0.40278045644487304,3.0
0.9565217391304348,0.4738829958212793,5.0
1.0,0.5944873031179685,4.0
0.0,0.5211925425908068,2.0
0.043478260869565216,0.5546962391513982,0.0
0.08695652173913043,0.497177756348441,0.0
0.13043478260869565,0.4162230793956927,3.0
0.17391304347826086,0.3751237544198007,1.0
0.21739130434782608,0.32360012857602055,1.0
0.2608695652173913,0.2827643844423015,1.0
0.30434782608695654,0.2504178720668595,13.0
0.34782608695652173,0.24674381227900993,49.0
0.391304347826087,0.1604082288653166,33.0
0.43478260869565216,0.17221472195435547,39.0
0.4782608695652174,0.17857280617164895,18.0
0.5217391304347826,0.1868016714882674,8.0
0.5652173913043478,0.2,2.0
0.6086956521739131,0.20126647380263582,3.0
0.6521739130434783,0.2335647701703632,4.0
0.6956521739130435,0.27462230793956927,1.0
0.7391304347826086,0.262346512375442,6.0
0.782608695652174,0.23221793635486981,5.0
0.8260869565217391,0.27671809707489553,4.0
0.8695652173913043,0.25100289296046285,6.0
0.9130434782608695,0.2839569270331083,2.0
0.9565217391304348,0.27858887817422046,5.0
1.0,0.20507553841208612,3.0
0.0,0.29178077788492446,4.0
0.043478260869565216,0.25587270973963355,3.0
0.08695652173913043,0.2842365798778528,0.0
0.13043478260869565,0.32563484410157506,0.0
0.17391304347826086,0.3186531661845066,1.0
0.21739130434782608,0.3353648344583735,0.0
0.2608695652173913,0.3133526197364191,0.0
0.30434782608695654,0.3210061073609772,15.0
0.34782608695652173,0.3314496946319511,31.0
0.391304347826087,0.36981999357119894,25.0
0.43478260869565216,0.4192735454837672,22.0
0.4782608695652174,0.5103375120540019,26.0
0.5217391304347826,0.42209578913532625,11.0
0.5652173913043478,0.49529411764705883,11.0
0.6086956521739131,0.4118547090967535,4.0
0.6521739130434783,0.408858887817422,4.0
0.6956521739130435,0.3628576020572163,4.0
0.7391304347826086,0.38705239472838315,3.0
0.782608695652174,0.376923818707811,2.0
0.8260869565217391,0.34965927354548376,4.0
0.8695652173913043,0.3204146576663452,1.0
0.9130434782608695,0.34278045644487304,5.0
0.9565217391304348,0.3338829958212793,7.0
1.0,0.268604950176792,2.0
0.0,0.3564866602378656,2.0
0.043478260869565216,0.3005785920925747,2.0
0.08695652173913043,0.31247187399549986,1.0
0.13043478260869565,0.317399549983928,1.0
0.17391304347826086,0.32806493089038896,0.0
0.21739130434782608,0.3706589521054323,1.0
0.2608695652173913,0.3592349726775956,2.0
0.30434782608695654,0.30806493089038894,4.0
0.34782608695652173,0.38674381227900995,42.0
0.391304347826087,0.40981999357119897,26.0
0.43478260869565216,0.41692060430729666,33.0
0.4782608695652174,0.4621022179363548,28.0
0.5217391304347826,0.4468016714882674,11.0
0.5652173913043478,0.4329411764705882,5.0
0.6086956521739131,0.33656059144969463,6.0
0.6521739130434783,0.3770941819350691,3.0
0.6956521739130435,0.32168113146898103,8.0
0.7391304347826086,0.3529347476695596,1.0
0.782608695652174,0.35810028929604626,3.0
0.8260869565217391,0.37318868531018967,2.0
0.8695652173913043,0.32982642237222753,5.0
0.9130434782608695,0.36278045644487306,2.0
0.9565217391304348,0.32800064288010283,4.0
1.0,0.27213436194149787,9.0
0.0,0.285898424943748,8.0
0.043478260869565216,0.29587270973963353,1.0
0.08695652173913043,0.3018836387013822,0.0
0.13043478260869565,0.3244583735133397,2.0
0.17391304347826086,0.32924140147862424,1.0
0.21739130434782608,0.32477659916425583,0.0
0.2608695652173913,0.3380585020893603,0.0
0.30434782608695654,0.316300225008036,19.0
0.34782608695652173,0.4373320475731276,37.0
0.391304347826087,0.35099646415943425,34.0
0.43478260869565216,0.37456766313082607,38.0
0.4782608695652174,0.4491610414657666,20.0
0.5217391304347826,0.33738990678238506,11.0
0.5652173913043478,0.3952941176470588,4.0
0.6086956521739131,0.3906782385085182,4.0
0.6521739130434783,0.3923882995821279,8.0
0.6956521739130435,0.33462230793956926,4.0
0.7391304347826086,0.3388171006107361,2.0
0.782608695652174,0.345159112825458,5.0
0.8260869565217391,0.3414239794278367,2.0
0.8695652173913043,0.34629701060752166,0.0
0.9130434782608695,0.3180745740919319,4.0
0.9565217391304348,0.35623593699774986,5.0
1.0,0.31566377370620374,4.0
0.0,0.3070748955319833,0.0
0.043478260869565216,0.3052844744455159,1.0
0.08695652173913043,0.297177756348441,0.0
0.13043478260869565,0.32681131468981034,0.0
0.17391304347826086,0.3374766955962713,0.0
0.21739130434782608,0.33889424622307934,2.0
0.2608695652173913,0.32158791385406615,0.0
0.30434782608695654,0.2998296367727419,16.0
0.34782608695652173,0.3538026358084217,57.0
0.391304347826087,0.3415846994535519,33.0
0.43478260869565216,0.29692060430729666,25.0
0.4782608695652174,0.4726904532304725,29.0
0.5217391304347826,0.3820957891353262,11.0
0.5652173913043478,0.35058823529411764,6.0
0.6086956521739131,0.47538412086145937,5.0
0.6521739130434783,0.41121182899389264,6.0
0.6956521739130435,0.3063870138219222,1.0
0.7391304347826086,0.3399935711989714,2.0
0.782608695652174,0.34633558341369336,2.0
0.8260869565217391,0.3484828029572485,4.0
0.8695652173913043,0.28629701060752166,3.0
0.9130434782608695,0.33101575056252014,6.0
