X,Y,Z
0.391304347826087,0.42981999357119893,0.0
0.43478260869565216,0.3804500160720025,0.0
0.4782608695652174,0.39033751205400186,0.0
0.5217391304347826,0.41621343619414974,0.0
0.5652173913043478,0.40352941176470586,0.0
0.6086956521739131,0.4118547090967535,0.0
0.6521739130434783,0.39356477017036323,0.0
0.6956521739130435,0.3581517197042751,0.0
0.7391304347826086,0.38705239472838315,0.0
0.782608695652174,0.36515911282545804,0.0
0.8260869565217391,0.37436515589842495,0.0
0.8695652173913043,0.35100289296046283,0.0
0.9130434782608695,0.40278045644487304,0.0
0.9565217391304348,0.4515300546448087,0.0
1.0,0.3838990678238508,0.0
0.0,0.3706043072966892,70.0
0.043478260869565216,0.2841080038572806,0.0
0.08695652173913043,0.30776599164255863,0.0
0.13043478260869565,0.3350466088074574,0.0
0.17391304347826086,0.32924140147862424,0.0
0.21739130434782608,0.3459530697524911,0.0
0.2608695652173913,0.40982320797171323,0.0
0.30434782608695654,0.38218257794921245,0.0
0.34782608695652173,0.4208614593378335,0.0
0.391304347826087,0.41805528768884603,0.0
0.43478260869565216,0.37927354548376724,0.0
0.4782608695652174,0.4797492767598842,0.0
0.5217391304347826,0.47503696560591446,0.0
0.5652173913043478,0.42,0.0
0.6086956521739131,0.3765605914496946,0.0
0.6521739130434783,0.4170941819350691,0.0
0.6956521739130435,0.3640340726454516,0.0
0.7391304347826086,0.3188171006107361,0.0
0.782608695652174,0.40398264223722274,0.0
0.8260869565217391,0.40260045001607203,0.0
0.8695652173913043,0.3768852459016393,0.0
0.9130434782608695,0.38160398585663774,0.0
0.9565217391304348,0.3715300546448087,0.0
1.0,0.3333108325297332,0.0
0.0,0.365898424943748,77.0
0.043478260869565216,0.293519768563163,0.0
0.08695652173913043,0.3218836387013822,0.0
0.13043478260869565,0.33034072645451623,0.0
0.17391304347826086,0.32218257794921246,0.0
0.21739130434782608,0.349482481517197,0.0
0.2608695652173913,0.36747026679524264,0.0
0.30434782608695654,0.3598296367727419,0.0
0.34782608695652173,0.3738026358084217,0.0
0.391304347826087,0.3451141112182578,0.0
0.43478260869565216,0.35809707489553194,0.0
0.4782608695652174,0.4244551591128254,0.0
0.5217391304347826,0.429154612664738,0.0
0.5652173913043478,0.40352941176470586,0.0
0.6086956521739131,0.4777370620379299,0.0
0.6521739130434783,0.39003535840565734,0.0
0.6956521739130435,0.33932819029251043,0.0
0.7391304347826086,0.31058180649308903,0.0
0.782608695652174,0.34162970106075213,0.0
0.8260869565217391,0.322600450016072,0.0
0.8695652173913043,0.30864995178399224,0.0
0.9130434782608695,0.36395692703310834,0.0
0.9565217391304348,0.2985888781742205,0.0
1.0,0.3380167148826744,0.0
0.0,0.3894278367084539,90.0
0.043478260869565216,0.3276374156219865,0.0
0.08695652173913043,0.33835422693667633,0.0
0.13043478260869565,0.3326936676309868,0.0
0.17391304347826086,0.3268884603021537,0.0
0.21739130434782608,0.34477659916425585,0.0
0.2608695652173913,0.3509996785599485,0.0
0.30434782608695654,0.336300225008036,0.0
0.34782608695652173,0.3702732240437158,0.0
0.391304347826087,0.4062905818064931,0.0
0.43478260869565216,0.3275088396014143,0.0
0.4782608695652174,0.45386692381870775,0.0
0.5217391304347826,0.3432722597235615,0.0
0.5652173913043478,0.39176470588235296,0.0
0.6086956521739131,0.31185470909675345,0.0
0.6521739130434783,0.24297653487624557,0.0
0.6956521739130435,0.35932819029251045,0.0
0.7391304347826086,0.33058180649308905,0.0
0.782608695652174,0.35810028929604626,0.0
0.8260869565217391,0.3308357441337191,0.0
0.8695652173913043,0.34276759884281577,0.0
0.9130434782608695,0.36983927997428484,0.0
0.9565217391304348,0.4515300546448087,0.0
1.0,0.4933108325297332,0.0
0.0,0.4706043072966892,49.0
0.043478260869565216,0.4441080038572806,0.0
0.08695652173913043,0.417177756348441,0.0
0.13043478260869565,0.39975249116039857,0.0
0.17391304347826086,0.3657119897139184,0.0
0.21739130434782608,0.3365413050466088,0.0
0.2608695652173913,0.3086467373834779,0.0
0.30434782608695654,0.2857119897139183,0.0
0.34782608695652173,0.30556734169077465,0.0
0.391304347826087,0.22511411121825778,0.0
0.43478260869565216,0.226332369013179,0.0
0.4782608695652174,0.19033751205400187,0.0
0.5217391304347826,0.2044487303117968,0.0
0.5652173913043478,0.25058823529411767,0.0
0.6086956521739131,0.245972356155577,0.0
0.6521739130434783,0.24768241722918674,0.0
0.6956521739130435,0.3157987785278045,0.0
0.7391304347826086,0.2999935711989714,0.0
0.782608695652174,0.34280617164898747,0.0
0.8260869565217391,0.36024750883960144,0.0
0.8695652173913043,0.4368852459016393,0.0
0.9130434782608695,0.48630986820957894,0.0
0.9565217391304348,0.7197653487624558,0.0
1.0,0.8262520090003214,0.0
0.0,0.7423690131790421,57.0
0.043478260869565216,0.6911668273866923,0.0
0.08695652173913043,0.5889424622307939,0.0
0.13043478260869565,0.465634844101575,0.0
0.17391304347826086,0.41277081324333015,0.0
0.21739130434782608,0.35654130504660875,0.0
0.2608695652173913,0.30276438444230147,0.0
0.30434782608695654,0.28688846030215365,0.0
0.34782608695652173,0.18556734169077466,0.0
0.391304347826087,0.18981999357119897,0.0
0.43478260869565216,0.15221472195435548,0.0
0.4782608695652174,0.1291610414657666,0.0
0.5217391304347826,0.17150755384120858,0.0
0.5652173913043478,0.29058823529411765,0.0
0.6086956521739131,0.22597235615557698,0.0
0.6521739130434783,0.24180006428801026,0.0
0.6956521739130435,0.2557987785278045,0.0
0.7391304347826086,0.29175827708132435,0.0
0.782608695652174,0.3710414657666345,0.0
0.8260869565217391,0.4249533911925426,0.0
0.8695652173913043,0.44512054001928636,0.0
0.9130434782608695,0.5216039858566378,0.0
0.9565217391304348,0.5950594664095146,0.0
1.0,0.5168402442944391,0.0
0.0,0.45648666023786566,86.0
0.043478260869565216,0.33351976856316295,0.0
0.08695652173913043,0.3536483445837351,0.0
0.13043478260869565,0.3209289617486339,0.0
0.17391304347826086,0.34688846030215365,0.0
0.21739130434782608,0.34477659916425585,0.0
0.2608695652173913,0.34158791385406617,0.0
0.30434782608695654,0.3727708132433301,0.0
0.34782608695652173,0.4173320475731276,0.0
0.391304347826087,0.39687881710061074,0.0
0.43478260869565216,0.4475088396014143,0.0
0.4782608695652174,0.45621986499517836,0.0
0.5217391304347826,0.31738990678238505,0.0
0.5652173913043478,0.45529411764705885,0.0
0.6086956521739131,0.47538412086145937,0.0
0.6521739130434783,0.37591771134683377,0.0
0.6956521739130435,0.31109289617486335,0.0
0.7391304347826086,0.35881710061073613,0.0
0.782608695652174,0.35104146576663453,0.0
0.8260869565217391,0.39201221472195436,0.0
0.8695652173913043,0.36394406943105106,0.0
0.9130434782608695,0.3827804564448731,0.0
0.9565217391304348,0.3680006428801028,0.0
1.0,0.3062520090003214,0.0
0.0,0.31648666023786565,81.0
0.043478260869565216,0.27704918032786885,0.0
0.08695652173913043,0.3218836387013822,0.0
0.13043478260869565,0.32563484410157506,0.0
0.17391304347826086,0.3386531661845066,0.0
0.21739130434782608,0.3577177756348441,0.0
0.2608695652173913,0.33923497267759556,0.0
0.30434782608695654,0.32806493089038896,0.0
0.34782608695652173,0.4208614593378335,0.0
0.391304347826087,0.4086435229829637,0.0
0.43478260869565216,0.43221472195435545,0.0
0.4782608695652174,0.4691610414657666,0.0
0.5217391304347826,0.4056252009000321,0.0
0.5652173913043478,0.5117647058823529,0.0
0.6086956521739131,0.4236194149791064,0.0
0.6521739130434783,0.3735647701703632,0.0
0.6956521739130435,0.42285760205721634,0.0
0.7391304347826086,0.36822886531661847,0.0
0.782608695652174,0.345159112825458,0.0
0.8260869565217391,0.3896592735454838,0.0
0.8695652173913043,0.41335583413693344,0.0
0.9130434782608695,0.3968981035036966,0.0
0.9565217391304348,0.352706525233044,0.0
1.0,0.31919318547090964,0.0
0.0,0.32001607200257154,92.0
0.043478260869565216,0.28881388621022175,0.0
0.08695652173913043,0.33835422693667633,0.0
0.13043478260869565,0.3279877852780456,0.0
0.17391304347826086,0.3339472838315654,0.0
0.21739130434782608,0.3330118932819029,0.0
0.2608695652173913,0.3533526197364191,0.0
0.30434782608695654,0.38924140147862424,0.0
0.34782608695652173,0.4173320475731276,0.0
0.391304347826087,0.4404082288653166,0.0
0.43478260869565216,0.49103825136612017,0.0
0.4782608695652174,0.306808100289296,0.0
0.5217391304347826,0.37033108325297326,0.0
0.5652173913043478,0.3976470588235294,0.0
0.6086956521739131,0.4012664738026358,0.0
0.6521739130434783,0.360623593699775,0.0
0.6956521739130435,0.3087399549983928,0.0
0.7391304347826086,0.39058180649308905,0.0
0.782608695652174,0.34162970106075213,0.0
0.8260869565217391,0.3837769206043073,0.0
0.8695652173913043,0.3804146576663452,0.0
0.9130434782608695,0.42395692703310833,0.0
0.9565217391304348,0.42917711346833815,0.0
1.0,0.34272259723561554,0.0
0.0,0.4341337190613951,91.0
0.043478260869565216,0.31351976856316294,0.0
0.08695652173913043,0.32894246223079393,0.0
0.13043478260869565,0.3279877852780456,0.0
0.17391304347826086,0.33277081324333013,0.0
0.21739130434782608,0.3353648344583735,0.0
0.2608695652173913,0.34511732561877206,0.0
0.30434782608695654,0.3610061073609772,0.0
0.34782608695652173,0.434979106396657,0.0
0.391304347826087,0.3462905818064931,0.0
0.43478260869565216,0.4251558984249437,0.0
0.4782608695652174,0.37857280617164896,0.0
0.5217391304347826,0.4350369656059145,0.0
0.5652173913043478,0.3352941176470588,0.0
0.6086956521739131,0.4389135326261652,0.0
0.6521739130434783,0.3747412407585985,0.0
0.6956521739130435,0.3699164255866281,0.0
0.7391304347826086,0.33293474766955966,0.0
0.782608695652174,0.32986499517839923,0.0
0.8260869565217391,0.32024750883960146,0.0
0.8695652173913043,0.37100289296046285,0.0
0.9130434782608695,0.36042751526840244,0.0
0.9565217391304348,0.3315300546448087,0.0
1.0,0.34272259723561554,0.0
0.0,0.3070748955319833,66.0
0.043478260869565216,0.30175506268081,0.0
0.08695652173913043,0.32423657987785276,0.0
0.13043478260869565,0.32563484410157506,0.0
0.17391304347826086,0.3386531661845066,0.0
0.21739130434782608,0.3353648344583735,0.0
0.2608695652173913,0.3545290903246544,0.0
0.30434782608695654,0.3786531661845066,0.0
0.34782608695652173,0.40556734169077463,0.0
0.391304347826087,0.38629058180649306,0.0
0.43478260869565216,0.48162648666023783,0.0
0.4782608695652174,0.3432786885245901,0.0
0.5217391304347826,0.3115075538412086,0.0
0.5652173913043478,0.27294117647058824,0.0
0.6086956521739131,0.3212664738026358,0.0
0.6521739130434783,0.360623593699775,0.0
0.6956521739130435,0.36050466088074573,0.0
0.7391304347826086,0.3070523947283832,0.0
0.782608695652174,0.30515911282545805,0.0
0.8260869565217391,0.3520122147219544,0.0
0.8695652173913043,0.3580617164898746,0.0
0.9130434782608695,0.43336869173899073,0.0
0.9565217391304348,0.472706525233044,0.0
1.0,0.6121343619414978,0.0
0.0,0.5153101896496304,35.0
0.043478260869565216,0.4405785920925747,0.0
0.08695652173913043,0.417177756348441,0.0
0.13043478260869565,0.377399549983928,0.0
0.17391304347826086,0.356300225008036,0.0
0.21739130434782608,0.3400707168113147,0.0
0.2608695652173913,0.3721761491481838,0.0
0.30434782608695654,0.2727708132433301,0.0
0.34782608695652173,0.2385085181613629,0.0
0.391304347826087,0.21687881710061072,0.0
0.43478260869565216,0.18280295724847312,0.0
0.4782608695652174,0.21621986499517837,0.0
0.5217391304347826,0.10209578913532623,0.0
0.5652173913043478,0.23294117647058823,0.0
0.6086956521739131,0.2247958855673417,0.0
0.6521739130434783,0.21827065252330438,0.0
0.6956521739130435,0.23344583735133395,0.0
0.7391304347826086,0.32940533590485377,0.0
0.782608695652174,0.3098649951783992,0.0
0.8260869565217391,0.3461298617807779,0.0
0.8695652173913043,0.42747348119575695,0.0
0.9130434782608695,0.5721922211507554,0.0
0.9565217391304348,0.6221182899389264,0.0
1.0,0.7509578913532625,0.0
0.0,0.6400160720025716,43.0
0.043478260869565216,0.6288138862102218,0.0
0.08695652173913043,0.5489424622307939,0.0
0.13043478260869565,0.42916425586628093,0.0
0.17391304347826086,0.38218257794921245,0.0
0.21739130434782608,0.33889424622307934,0.0
0.2608695652173913,0.3204114432658309,0.0
0.30434782608695654,0.2692414014786242,0.0
0.34782608695652173,0.2161555769848923,0.0
0.391304347826087,0.1804082288653166,0.0
0.43478260869565216,0.2251558984249437,0.0
0.4782608695652174,0.16092574734811954,0.0
0.5217391304347826,0.19268402442944388,0.0
0.5652173913043478,0.22705882352941176,0.0
0.6086956521739131,0.2824429443908711,0.0
0.6521739130434783,0.19944712311153967,0.0
0.6956521739130435,0.21697524911603985,0.0
0.7391304347826086,0.2646994535519126,0.0
0.782608695652174,0.285159112825458,0.0
0.8260869565217391,0.3437769206043073,0.0
0.8695652173913043,0.3686499517839923,0.0
0.9130434782608695,0.43336869173899073,0.0
0.9565217391304348,0.44094181935069104,0.0
1.0,0.40036965605914493,0.0
0.0,0.4047219543555127,91.0
0.043478260869565216,0.3394021215043394,0.0
0.08695652173913043,0.34541305046608806,0.0
0.13043478260869565,0.3362230793956927,0.0
0.17391304347826086,0.3374766955962713,0.0
0.21739130434782608,0.34124718739954996,0.0
0.2608695652173913,0.336882031501125,0.0
0.30434782608695654,0.3374766955962713,0.0
0.34782608695652173,0.3985085181613629,0.0
0.391304347826087,0.4439376406300225,0.0
0.43478260869565216,0.446332369013179,0.0
0.4782608695652174,0.39974927675988425,0.0
0.5217391304347826,0.44327225972356155,0.0
0.5652173913043478,0.36823529411764705,0.0
0.6086956521739131,0.4212664738026358,0.0
0.6521739130434783,0.4100353584056573,0.0
0.6956521739130435,0.38050466088074575,0.0
0.7391304347826086,0.4035229829636773,0.0
0.782608695652174,0.37927675988428156,0.0
0.8260869565217391,0.4002475088396014,0.0
0.8695652173913043,0.3262970106075217,0.0
0.9130434782608695,0.30278045644487306,0.0
0.9565217391304348,0.26211828993892633,0.0
1.0,0.2144873031179685,0.0
0.0,0.29531018964963035,91.0
0.043478260869565216,0.26175506268081,0.0
0.08695652173913043,0.29129540340726456,0.0
0.13043478260869565,0.3115171970427515,0.0
0.17391304347826086,0.3421825779492125,0.0
0.21739130434782608,0.34242365798778523,0.0
0.2608695652173913,0.37805850208936026,0.0
0.30434782608695654,0.39159434265509485,0.0
0.34782608695652173,0.3820379299260688,0.0
0.391304347826087,0.4862905818064931,0.0
0.43478260869565216,0.4486853101896496,0.0
0.4782608695652174,0.4244551591128254,0.0
0.5217391304347826,0.4503310832529733,0.0
0.5652173913043478,0.37411764705882355,0.0
0.6086956521739131,0.4612664738026358,0.0
0.6521739130434783,0.40650594664095147,0.0
0.6956521739130435,0.4005046608807457,0.0
0.7391304347826086,0.4482288653166185,0.0
0.782608695652174,0.3286885245901639,0.0
0.8260869565217391,0.32848280295724847,0.0
0.8695652173913043,0.40864995178399227,0.0
0.9130434782608695,0.3580745740919319,0.0
0.9565217391304348,0.3397653487624558,0.0
1.0,0.2909578913532626,0.0
0.0,0.3423690131790421,88.0
0.043478260869565216,0.2994021215043394,0.0
0.08695652173913043,0.32776599164255865,0.0
0.13043478260869565,0.3103407264545162,0.0
0.17391304347826086,0.32571198971391835,0.0
0.21739130434782608,0.33889424622307934,0.0
0.2608695652173913,0.34629379620700734,0.0
0.30434782608695654,0.35041787206685954,0.0
0.34782608695652173,0.4408614593378335,0.0
0.391304347826087,0.5557023465123754,0.0
0.43478260869565216,0.5228029572484731,0.0
0.4782608695652174,0.4479845708775313,0.0
0.5217391304347826,0.5032722597235615,0.0
0.5652173913043478,0.5552941176470588,0.0
0.6086956521739131,0.46950176792028286,0.0
0.6521739130434783,0.5370941819350691,0.0
0.6956521739130435,0.35226936676309867,0.0
0.7391304347826086,0.3788171006107361,0.0
0.782608695652174,0.3745708775313404,0.0
0.8260869565217391,0.35318868531018965,0.0
0.8695652173913043,0.3580617164898746,0.0
0.9130434782608695,0.3957216329154613,0.0
0.9565217391304348,0.3115300546448087,0.0
1.0,0.3662520090003214,0.0
0.0,0.32354548376727743,67.0
0.043478260869565216,0.3229315332690453,0.0
0.08695652173913043,0.3607071681131469,0.0
0.13043478260869565,0.3291642558662809,0.0
0.17391304347826086,0.3374766955962713,0.0
0.21739130434782608,0.32477659916425583,0.0
0.2608695652173913,0.42041144326583085,0.0
0.30434782608695654,0.3621825779492125,0.0
0.34782608695652173,0.3996849887495982,0.0
0.391304347826087,0.45334940533590484,0.0
0.43478260869565216,0.3475088396014143,0.0
0.4782608695652174,0.30210221793635483,0.0
0.5217391304347826,0.3785663773706203,0.0
0.5652173913043478,0.3870588235294118,0.0
0.6086956521739131,0.345972356155577,0.0
0.6521739130434783,0.380623593699775,0.0
0.6956521739130435,0.33932819029251043,0.0
0.7391304347826086,0.3141112182577949,0.0
0.782608695652174,0.2757473481195757,0.0
0.8260869565217391,0.43318868531018967,0.0
0.8695652173913043,0.32512054001928636,0.0
0.9130434782608695,0.41219222115075543,0.0
0.9565217391304348,0.38094181935069105,0.0
1.0,0.39213436194149787,0.0
0.0,0.3717807778849245,68.0
0.043478260869565216,0.3570491803278688,0.0
0.08695652173913043,0.3148248151719704,0.0
0.13043478260869565,0.33034072645451623,0.0
0.17391304347826086,0.34571198971391837,0.0
0.21739130434782608,0.35536483445837347,0.0
0.2608695652173913,0.3357055609128897,0.0
0.30434782608695654,0.36335904853744777,0.0
0.34782608695652173,0.33733204757312757,0.0
0.391304347826087,0.3568788171006107,0.0
0.43478260869565216,0.4580970748955319,0.0
0.4782608695652174,0.3091610414657666,0.0
0.5217391304347826,0.3303310832529733,0.0
0.5652173913043478,0.2988235294117647,0.0
0.6086956521739131,0.31773706203792995,0.0
0.6521739130434783,0.34062359369977496,0.0
0.6956521739130435,0.33932819029251043,0.0
0.7391304347826086,0.29175827708132435,0.0
0.782608695652174,0.36751205400192866,0.0
0.8260869565217391,0.31671809707489557,0.0
0.8695652173913043,0.2851205400192864,0.0
0.9130434782608695,0.33807457409193187,0.0
0.9565217391304348,0.3150594664095146,0.0
1.0,0.2991931854709097,0.0
0.0,0.29178077788492446,48.0
0.043478260869565216,0.3241080038572806,0.0
0.08695652173913043,0.3654130504660881,0.0
0.13043478260869565,0.3503407264545162,0.0
0.17391304347826086,0.336300225008036,0.0
0.21739130434782608,0.349482481517197,0.0
0.2608695652173913,0.3157055609128897,0.0
0.30434782608695654,0.31159434265509484,0.0
0.34782608695652173,0.2608614593378335,0.0
0.391304347826087,0.19334940533590483,0.0
0.43478260869565216,0.1675088396014143,0.0
0.4782608695652174,0.18092574734811953,0.0
0.5217391304347826,0.21856637737062035,0.0
0.5652173913043478,0.19294117647058823,0.0
0.6086956521739131,0.21067823850851816,0.0
0.6521739130434783,0.21474124075859852,0.0
0.6956521739130435,0.21226936676309865,0.0
0.7391304347826086,0.3576406300225008,0.0
0.782608695652174,0.32280617164898745,0.0
0.8260869565217391,0.31436515589842495,0.0
0.8695652173913043,0.3415911282545805,0.0
0.9130434782608695,0.47925104468016716,0.0
0.9565217391304348,0.5680006428801029,0.0
1.0,0.7191931854709096,0.0
0.0,0.7164866602378657,41.0
0.043478260869565216,0.6041080038572806,0.0
0.08695652173913043,0.5889424622307939,0.0
0.13043478260869565,0.44563484410157506,0.0
0.17391304347826086,0.4221825779492125,0.0
0.21739130434782608,0.37654130504660877,0.0
0.2608695652173913,0.3333526197364191,0.0
0.30434782608695654,0.28453551912568303,0.0
0.34782608695652173,0.24321440051430407,0.0
0.391304347826087,0.17334940533590484,0.0
0.43478260869565216,0.08515589842494371,0.0
0.4782608695652174,0.11386692381870776,0.0
0.5217391304347826,0.14091931854709094,0.0
0.5652173913043478,0.2011764705882353,0.0
0.6086956521739131,0.16009000321440053,0.0
0.6521739130434783,0.1547412407585985,0.0
0.6956521739130435,0.19932819029251042,0.0
0.7391304347826086,0.24587592414014786,0.0
0.782608695652174,0.2886885245901639,0.0
0.8260869565217391,0.3473063323690132,0.0
0.8695652173913043,0.375708775313404,0.0
0.9130434782608695,0.5086628093860496,0.0
0.9565217391304348,0.632706525233044,0.0
1.0,0.5850755384120861,0.0
0.0,0.5929572484731598,29.0
0.043478260869565216,0.6041080038572806,0.0
0.08695652173913043,0.48541305046608807,0.0
0.13043478260869565,0.4150466088074574,0.0
0.17391304347826086,0.39159434265509485,0.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.32747026679524266,0.0
0.30434782608695654,0.25630022500803595,0.0
0.34782608695652173,0.174979106396657,0.0
0.391304347826087,0.1592317582770813,0.0
0.43478260869565216,0.09809707489553195,0.0
0.4782608695652174,0.09269045323047247,0.0
0.5217391304347826,0.1279781420765027,0.0
0.5652173913043478,0.1411764705882353,0.0
0.6086956521739131,0.18714882674381228,0.0
0.6521739130434783,0.1982706525233044,0.0
0.6956521739130435,0.23462230793956926,0.0
0.7391304347826086,0.25646415943426554,0.0
0.782608695652174,0.29457087753134037,0.0
0.8260869565217391,0.36377692060430733,0.0
0.8695652173913043,0.38864995178399225,0.0
0.9130434782608695,0.394545162327226,0.0
0.9565217391304348,0.48564770170363225,0.0
1.0,0.4109578913532626,0.0
0.0,0.4623690131790421,112.0
0.043478260869565216,0.3711668273866924,0.0
0.08695652173913043,0.3607071681131469,0.0
0.13043478260869565,0.3891642558662809,0.0
0.17391304347826086,0.36335904853744777,0.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.376882031501125,0.0
0.30434782608695654,0.316300225008036,0.0
0.34782608695652173,0.34792028286724525,0.0
0.391304347826087,0.3674670523947284,0.0
0.43478260869565216,0.4122147219543555,0.0
0.4782608695652174,0.37974927675988424,0.0
0.5217391304347826,0.38091931854709093,0.0
0.5652173913043478,0.3976470588235294,0.0
0.6086956521739131,0.3871488267438123,0.0
0.6521739130434783,0.4159177113468338,0.0
0.6956521739130435,0.43697524911603985,0.0
0.7391304347826086,0.3611700417872067,0.0
0.782608695652174,0.40751205400192864,0.0
0.8260869565217391,0.4261298617807779,0.0
0.8695652173913043,0.36982642237222757,0.0
0.9130434782608695,0.3686628093860495,0.0
0.9565217391304348,0.3738829958212793,0.0
1.0,0.3733108325297332,0.0
0.0,0.3717807778849245,99.0
0.043478260869565216,0.29822565091610415,0.0
0.08695652173913043,0.33011893281902926,0.0
0.13043478260869565,0.345634844101575,0.0
0.17391304347826086,0.3268884603021537,0.0
0.21739130434782608,0.3436001285760205,0.0
0.2608695652173913,0.3757055609128897,0.0
0.30434782608695654,0.396300225008036,0.0
0.34782608695652173,0.45733204757312756,0.0
0.391304347826087,0.4086435229829637,0.0
0.43478260869565216,0.3592735454837672,0.0
0.4782608695652174,0.3738669238187078,0.0
0.5217391304347826,0.35856637737062036,0.0
0.5652173913043478,0.3447058823529412,0.0
0.6086956521739131,0.37891353262616523,0.0
0.6521739130434783,0.3982706525233044,0.0
0.6956521739130435,0.393445837351334,0.0
0.7391304347826086,0.3846994535519126,0.0
0.782608695652174,0.4533944069431051,0.0
0.8260869565217391,0.4214239794278367,0.0
0.8695652173913043,0.4368852459016393,0.0
0.9130434782608695,0.40513339762134365,0.0
0.9565217391304348,0.3785888781742205,0.0
1.0,0.2850755384120861,0.0
0.0,0.365898424943748,90.0
0.043478260869565216,0.3288138862102218,0.0
0.08695652173913043,0.3195306975249116,0.0
0.13043478260869565,0.31975249116039856,0.0
0.17391304347826086,0.32218257794921246,0.0
0.21739130434782608,0.34242365798778523,0.0
0.2608695652173913,0.36629379620700736,0.0
0.30434782608695654,0.34571198971391837,0.0
0.34782608695652173,0.394979106396657,0.0
0.391304347826087,0.39217293474766957,0.0
0.43478260869565216,0.4122147219543555,0.0
0.4782608695652174,0.39739633558341364,0.0
0.5217391304347826,0.4656252009000321,0.0
0.5652173913043478,0.41058823529411764,0.0
0.6086956521739131,0.3906782385085182,0.0
0.6521739130434783,0.33356477017036323,0.0
0.6956521739130435,0.29697524911603984,0.0
0.7391304347826086,0.39293474766955966,0.0
0.782608695652174,0.3910414657666345,0.0
0.8260869565217391,0.3967180970748955,0.0
0.8695652173913043,0.3545323047251687,0.0
0.9130434782608695,0.40630986820957893,0.0
0.9565217391304348,0.31741240758598516,0.0
1.0,0.27566377370620376,0.0
0.0,0.29178077788492446,70.0
0.043478260869565216,0.28763741562198647,0.0
0.08695652173913043,0.3054130504660881,0.0
0.13043478260869565,0.3185760205721633,0.0
0.17391304347826086,0.3410061073609772,0.0
0.21739130434782608,0.3436001285760205,0.0
0.2608695652173913,0.34864673738347796,0.0
0.30434782608695654,0.31041787206685956,0.0
0.34782608695652173,0.43262616522018643,0.0
0.391304347826087,0.4062905818064931,0.0
0.43478260869565216,0.366332369013179,0.0
0.4782608695652174,0.4291610414657666,0.0
0.5217391304347826,0.36209578913532625,0.0
0.5652173913043478,0.34705882352941175,0.0
0.6086956521739131,0.3412664738026358,0.0
0.6521739130434783,0.41121182899389264,0.0
0.6956521739130435,0.4146223079395693,0.0
0.7391304347826086,0.2929347476695596,0.0
0.782608695652174,0.3922179363548698,0.0
0.8260869565217391,0.3261298617807779,0.0
0.8695652173913043,0.3262970106075217,0.0
0.9130434782608695,0.10278045644487302,0.0
0.9565217391304348,0.05976534876245577,0.0
1.0,0.5156637737062038,0.0
0.0,0.47531018964963034,44.0
0.043478260869565216,0.4029315332690453,0.0
0.08695652173913043,0.41247187399549984,0.0
0.13043478260869565,0.38210543233686917,0.0
0.17391304347826086,0.37159434265509483,0.0
0.21739130434782608,0.34830601092896174,0.0
0.2608695652173913,0.3098232079717132,0.0
0.30434782608695654,0.25630022500803595,0.0
0.34782608695652173,0.28203792992606874,0.0
0.391304347826087,0.24981999357119897,0.0
0.43478260869565216,0.2310382513661202,0.0
0.4782608695652174,0.25621986499517835,0.0
0.5217391304347826,0.10797814207650269,0.0
0.5652173913043478,0.0,0.0
0.6086956521739131,0.3483252973320476,0.0
0.6521739130434783,0.2370941819350691,0.0
0.6956521739130435,0.24168113146898101,0.0
0.7391304347826086,0.30940533590485375,0.0
0.782608695652174,0.46751205400192863,0.0
0.8260869565217391,0.4002475088396014,0.0
0.8695652173913043,0.38864995178399225,0.0
0.9130434782608695,0.4098392799742848,0.0
0.9565217391304348,0.3703535840565734,0.0
1.0,0.39566377370620376,0.0
0.0,0.4764866602378656,45.0
0.043478260869565216,0.5005785920925747,0.0
0.08695652173913043,0.41129540340726456,0.0
0.13043478260869565,0.37622307939569266,0.0
0.17391304347826086,0.36335904853744777,0.0
0.21739130434782608,0.36242365798778525,0.0
0.2608695652173913,0.2839408550305368,0.0
0.30434782608695654,0.25982963677274185,0.0
0.34782608695652173,0.18792028286724524,0.0
0.391304347826087,0.17334940533590484,0.0
0.43478260869565216,0.1710382513661202,0.0
0.4782608695652174,0.1432786885245901,0.0
0.5217391304347826,0.23033108325297327,0.0
0.5652173913043478,0.20941176470588235,0.0
0.6086956521739131,0.22244294439087112,0.0
0.6521739130434783,0.23003535840565734,0.0
0.6956521739130435,0.27462230793956927,0.0
0.7391304347826086,0.2799935711989714,0.0
0.782608695652174,0.3275120540019286,0.0
0.8260869565217391,0.35671809707489555,0.0
0.8695652173913043,0.4262970106075217,0.0
0.9130434782608695,0.46278045644487303,0.0
0.9565217391304348,0.44682417229186755,0.0
1.0,0.46272259723561554,0.0
0.0,0.42119254259080685,105.0
0.043478260869565216,0.31234329797492766,0.0
0.08695652173913043,0.34776599164255867,0.0
0.13043478260869565,0.3350466088074574,0.0
0.17391304347826086,0.3480649308903889,0.0
0.21739130434782608,0.3577177756348441,0.0
0.2608695652173913,0.31099967855994853,0.0
0.30434782608695654,0.3374766955962713,0.0
0.34782608695652173,0.3161555769848923,0.0
0.391304347826087,0.42981999357119893,0.0
0.43478260869565216,0.5075088396014144,0.0
0.4782608695652174,0.42092574734811955,0.0
0.5217391304347826,0.4068016714882674,0.0
0.5652173913043478,0.39647058823529413,0.0
